ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-06T04:09:00Z,2026-08-06T02:09:00Z,2026-08-06,04:09:00,2026-08-06T17:00:00Z,2026-08-06T15:00:00Z,2026-08-06,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79281-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2026-08-06T08:00:00Z,2026-08-06T06:00:00Z,2026-08-06,08:00:00,2026-08-06T18:00:00Z,2026-08-06T16:00:00Z,2026-08-06,18:00:00,249051000,9106297,MARELLA EXPLORER,Passatge,85,322,2625,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81875-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249051000,MARELLA EXPLORER,386.28999999999996
2026-08-06T08:00:00Z,2026-08-06T06:00:00Z,2026-08-06,08:00:00,2026-08-06T19:00:00Z,2026-08-06T17:00:00Z,2026-08-06,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,32336,Malta,MT,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82086-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
