ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-04T04:00:00Z,2025-06-04T02:00:00Z,2025-06-04,04:00:00,2025-06-04T17:00:00Z,2025-06-04T15:00:00Z,2025-06-04,17:00:00,308865000,9128532,NORWEGIAN SKY,Passatge,802,3225,2586,Bahames,BS,Alicante,ESALC,Villefranche-sur-Mer,FRVFM,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73372-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308865000,NA,NA
2025-06-04T05:45:00Z,2025-06-04T03:45:00Z,2025-06-04,05:45:00,2025-06-04T17:00:00Z,2025-06-04T15:00:00Z,2025-06-04,17:00:00,311000585,9764958,SEABOURN OVATION,Passatge,68,NA,210,Bahames,BS,Valencia,ESVLC,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,12-16,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71387-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000585,SEABOURN OVATION,225.59
