ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-05T05:00:00Z,2023-08-05T03:00:00Z,2023-08-05,05:00:00,2023-08-05T16:30:00Z,2023-08-05T14:30:00Z,2023-08-05,16:30:00,248325000,9812705,CELEBRITY EDGE,Passatge,823,NA,306,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40909-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248325000,NA,NA
2023-08-05T04:45:00Z,2023-08-05T02:45:00Z,2023-08-05,04:45:00,2023-08-05T17:00:00Z,2023-08-05T15:00:00Z,2023-08-05,17:00:00,NA,9506459,CELEBRITY REFLECTION,Passatge,86,NA,319,Malta,MT,Napoli,ITNAP,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,16-22,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41096-1,NA,CELEBRITY REFLECTION,383.46999999999997
2023-08-05T17:30:00Z,2023-08-05T15:30:00Z,2023-08-05,17:30:00,2023-08-06T18:00:00Z,2023-08-06T16:00:00Z,2023-08-06,18:00:00,311536000,9243667,CRYSTAL SERENITY,Passatge,76,32,250,Bahames,BS,Calvi,FRCLY,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,46306-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311536000,CRYSTAL SERENITY,306.71
2023-08-05T06:00:00Z,2023-08-05T04:00:00Z,2023-08-05,06:00:00,2023-08-05T17:00:00Z,2023-08-05T15:00:00Z,2023-08-05,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42844-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
