ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-05-20T06:30:00Z,2025-05-20T04:30:00Z,2025-05-20,06:30:00,2025-05-20T19:30:00Z,2025-05-20T17:30:00Z,2025-05-20,19:30:00,310856000,9849693,ARVIA,Passatge,88,NA,3445,Regne Unit,GB,Toulon,FRTLN,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60816-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2025-05-20T07:12:00Z,2025-05-20T05:12:00Z,2025-05-20,07:12:00,2025-05-20T18:30:00Z,2025-05-20T16:30:00Z,2025-05-20,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60802-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-05-20T07:00:00Z,2025-05-20T05:00:00Z,2025-05-20,07:00:00,2025-05-20T17:30:00Z,2025-05-20T15:30:00Z,2025-05-20,17:30:00,309242000,8700785,WIND SURF,Passatge,501,NA,1872,Bahames,BS,Port-Vendres,FRPOV,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60528-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2025-05-20T17:31:00Z,2025-05-20T15:31:00Z,2025-05-20,17:31:00,2025-05-20T18:00:00Z,2025-05-20T16:00:00Z,2025-05-20,18:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,1872,Bahames,BS,Port-Vendres,FRPOV,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60528-2,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2025-05-20T05:00:00Z,2025-05-20T03:00:00Z,2025-05-20,05:00:00,2025-05-20T18:00:00Z,2025-05-20T16:00:00Z,2025-05-20,18:00:00,538006842,9187899,SIRENA,Passatge,6,25,181,Illes Marshall,MH,Valencia,ESVLC,Alicante,ESALC,ADOSSAT/TERMINAL A,A,01D,32-35,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73346-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538006842,SIRENA,154.92000000000002
2025-05-20T07:00:00Z,2025-05-20T05:00:00Z,2025-05-20,07:00:00,2025-05-20T18:00:00Z,2025-05-20T16:00:00Z,2025-05-20,18:00:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72549-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
