ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-04-08T12:30:00Z,2025-04-08T10:30:00Z,2025-04-08,12:30:00,2025-04-08T19:00:00Z,2025-04-08T17:00:00Z,2025-04-08,19:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60440-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2025-04-08T06:15:00Z,2025-04-08T04:15:00Z,2025-04-08,06:15:00,2025-04-08T18:00:00Z,2025-04-08T16:00:00Z,2025-04-08,18:00:00,310856000,9849693,ARVIA,Passatge,88,NA,3445,Bermuda,BM,La Seyne-sur-Mer,FRYNE,Cadiz,ESCAD,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60449-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2025-04-08T04:30:00Z,2025-04-08T02:30:00Z,2025-04-08,04:30:00,2025-04-08T12:00:00Z,2025-04-08T10:00:00Z,2025-04-08,12:00:00,538007673,9807085,SEVEN SEAS SPLENDOR,Passatge,7,31,224,Illes Marshall,MH,Monte-Carlo,MCMCM,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72730-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538007673,SEVEN SEAS SPLENDOR,243.79
