ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-07-03T04:45:00Z,2026-07-03T02:45:00Z,2026-07-03,04:45:00,2026-07-03T18:00:00Z,2026-07-03T16:00:00Z,2026-07-03,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79513-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-07-03T06:45:00Z,2026-07-03T04:45:00Z,2026-07-03,06:45:00,2026-07-03T19:30:00Z,2026-07-03T17:30:00Z,2026-07-03,19:30:00,538007673,9807085,SEVEN SEAS SPLENDOR,Passatge,72,31,22388,Illes Marshall,MH,Tanger Med,MAPTM,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81854-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538007673,SEVEN SEAS SPLENDOR,243.79
2026-07-03T06:30:00Z,2026-07-03T04:30:00Z,2026-07-03,06:30:00,2026-07-03T18:00:00Z,2026-07-03T16:00:00Z,2026-07-03,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81747-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
