ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-15T04:40:00Z,2023-10-15T02:40:00Z,2023-10-15,04:40:00,2023-10-15T18:00:00Z,2023-10-15T16:00:00Z,2023-10-15,18:00:00,311000660,9744001,SYMPHONY OF THE SEAS,Passatge,932,NA,36101,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,I,Iniciada,40320-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000660,SYMPHONY OF THE SEAS,510.41999999999996
2023-10-15T06:00:00Z,2023-10-15T04:00:00Z,2023-10-15,06:00:00,2023-10-15T17:00:00Z,2023-10-15T15:00:00Z,2023-10-15,17:00:00,311000585,9764958,SEABOURN OVATION,Passatge,7,NA,210,Bahames,BS,Valencia,ESVLC,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,11-15,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40885-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000585,SEABOURN OVATION,225.59
2023-10-15T05:30:00Z,2023-10-15T03:30:00Z,2023-10-15,05:30:00,2023-10-15T13:00:00Z,2023-10-15T11:00:00Z,2023-10-15,13:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,Marseille,FRMRS,Genoa,ITGOA,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42961-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2023-10-15T12:30:00Z,2023-10-15T10:30:00Z,2023-10-15,12:30:00,2023-10-15T18:30:00Z,2023-10-15T16:30:00Z,2023-10-15,18:30:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Genoa,ITGOA,Casablanca,MACAS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42959-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
2023-10-15T08:00:00Z,2023-10-15T06:00:00Z,2023-10-15,08:00:00,2023-10-15T17:30:00Z,2023-10-15T15:30:00Z,2023-10-15,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Napoli,ITNAP,Valencia,ESVLC,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48169-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2023-10-15T06:30:00Z,2023-10-15T04:30:00Z,2023-10-15,06:30:00,2023-10-15T18:00:00Z,2023-10-15T16:00:00Z,2023-10-15,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Ibiza,ESIBZ,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,44082-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
2023-10-15T12:22:00Z,2023-10-15T10:22:00Z,2023-10-15,12:22:00,2023-10-15T23:00:00Z,2023-10-15T21:00:00Z,2023-10-15,23:00:00,256084000,8843446,SEA CLOUD,Passatge,488,NA,9635,Malta,MT,Mahon Menorca,ESMAH,Collioure,FRURU,BARCELONA/TERMINAL SUD,S,18B,1-3,A PEREZ Y CIA SL,A,Autoritzada,48168-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256084000,NA,NA
