ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-07-20T07:00:00Z,2026-07-20T05:00:00Z,2026-07-20,07:00:00,2026-07-22T18:00:00Z,2026-07-22T16:00:00Z,2026-07-22,18:00:00,257944000,9852444,VIKING VESTA,Passatge,645,288,228,Noruega,NO,Sete,FRSET,Sete,FRSET,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,80494-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257944000,NA,NA
2026-07-20T06:30:00Z,2026-07-20T04:30:00Z,2026-07-20,06:30:00,2026-07-20T17:00:00Z,2026-07-20T15:00:00Z,2026-07-20,17:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79536-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2026-07-20T05:30:00Z,2026-07-20T03:30:00Z,2026-07-20,05:30:00,2026-07-20T17:00:00Z,2026-07-20T15:00:00Z,2026-07-20,17:00:00,311042900,9434254,DISNEY DREAM,Passatge,861,37,3398,Bahames,BS,Ajaccio,FRAJA,Cartagena,ESCAR,ADOSSAT/TERMINAL C,C,01D,17-23,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81868-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311042900,NA,NA
2026-07-20T06:30:00Z,2026-07-20T04:30:00Z,2026-07-20,06:30:00,2026-07-20T20:00:00Z,2026-07-20T18:00:00Z,2026-07-20,20:00:00,256389000,9869875,EXPLORA I,Passatge,709,NA,24886,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,7-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82068-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256389000,NA,NA
