ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-04-17T12:30:00Z,2026-04-17T10:30:00Z,2026-04-17,12:30:00,2026-04-17T19:30:00Z,2026-04-17T17:30:00Z,2026-04-17,19:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79986-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-04-17T06:30:00Z,2026-04-17T04:30:00Z,2026-04-17,06:30:00,2026-04-17T17:30:00Z,2026-04-17T15:30:00Z,2026-04-17,17:30:00,310856000,9849693,ARVIA,Passatge,88,NA,3445,Bermuda,BM,Malaga,ESAGP,Alicante,ESALC,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80072-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2026-04-17T04:45:00Z,2026-04-17T02:45:00Z,2026-04-17,04:45:00,2026-04-17T18:00:00Z,2026-04-17T16:00:00Z,2026-04-17,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79970-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-04-17T07:00:00Z,2026-04-17T05:00:00Z,2026-04-17,07:00:00,2026-04-17T17:00:00Z,2026-04-17T15:00:00Z,2026-04-17,17:00:00,309163000,8420878,WIND STAR,Passatge,411,NA,13402,Bahames,BS,Tarragona,ESTAR,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,79840-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309163000,WIND STAR,48.97
2026-04-17T06:42:00Z,2026-04-17T04:42:00Z,2026-04-17,06:42:00,2026-04-17T18:00:00Z,2026-04-17T16:00:00Z,2026-04-17,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81129-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
