ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-11-09T06:42:00Z,2024-11-09T05:42:00Z,2024-11-09,06:42:00,2024-11-09T19:30:00Z,2024-11-09T18:30:00Z,2024-11-09,19:30:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,57801-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2024-11-09T06:30:00Z,2024-11-09T05:30:00Z,2024-11-09,06:30:00,2024-11-09T18:00:00Z,2024-11-09T17:00:00Z,2024-11-09,18:00:00,538007673,9807085,SEVEN SEAS SPLENDOR,Passatge,7,31,224,Illes Marshall,MH,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL B,B,01D,25-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,58848-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538007673,SEVEN SEAS SPLENDOR,243.79
2024-11-09T07:00:00Z,2024-11-09T06:00:00Z,2024-11-09,07:00:00,2024-11-09T18:00:00Z,2024-11-09T17:00:00Z,2024-11-09,18:00:00,311001261,9948827,EMERALD SAKARA,Passatge,5,16,110,Bahames,BS,Palma de Mallorca,ESPMI,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,19-21,TUI ESPAÑA TURISMO SL,A,Autoritzada,58837-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001261,NA,NA
2024-11-09T05:45:00Z,2024-11-09T04:45:00Z,2024-11-09,05:45:00,2024-11-09T17:00:00Z,2024-11-09T16:00:00Z,2024-11-09,17:00:00,311000585,9764958,SEABOURN OVATION,Passatge,68,NA,210,Bahames,BS,Palma de Mallorca,ESPMI,"Funchal, Madeira",PTFNC,ADOSSAT/TERMINAL D,D,01D,12-16,OCEAN PORTS & SHIPPING SL,A,Autoritzada,54087-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000585,SEABOURN OVATION,225.59
2024-11-09T07:30:00Z,2024-11-09T06:30:00Z,2024-11-09,07:30:00,2024-11-09T21:30:00Z,2024-11-09T20:30:00Z,2024-11-09,21:30:00,310780000,9802396,SKY PRINCESS,Passatge,86,NA,32981,Bermuda,BM,Cartagena,ESCAR,Malaga,ESAGP,ADOSSAT/TERMINAL E,E,01D,2-8,OCEAN PORTS & SHIPPING SL,A,Autoritzada,54075-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310780000,SKY PRINCESS,450.22999999999996
