ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-08T03:00:00Z,2025-11-08T02:00:00Z,2025-11-08,03:00:00,2025-11-09T22:00:00Z,2025-11-09T21:00:00Z,2025-11-09,22:00:00,257058920,9796262,VIKING JUPITER,Passatge,63,NA,2282,Noruega,NO,Palamos,ESPAL,Malaga,ESAGP,ADOSSAT/TERMINAL C,C,01D,18-22,A PEREZ Y CIA SL,A,Autoritzada,60060-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257058920,VIKING JUPITER,252.93
2025-11-08T08:00:00Z,2025-11-08T07:00:00Z,2025-11-08,08:00:00,2025-11-08T18:00:00Z,2025-11-08T17:00:00Z,2025-11-08,18:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Marseille,FRMRS,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61242-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2025-11-08T10:30:00Z,2025-11-08T09:30:00Z,2025-11-08,10:30:00,2025-11-08T20:00:00Z,2025-11-08T19:00:00Z,2025-11-08,20:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,Genoa,ITGOA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72527-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
2025-11-08T07:00:00Z,2025-11-08T06:00:00Z,2025-11-08,07:00:00,2025-11-08T18:00:00Z,2025-11-08T17:00:00Z,2025-11-08,18:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,Civitavecchia,ITCVV,Tangier,MATNG,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71577-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2025-11-08T05:00:00Z,2025-11-08T04:00:00Z,2025-11-08,05:00:00,2025-11-08T17:00:00Z,2025-11-08T16:00:00Z,2025-11-08,17:00:00,538001665,9200938,NAUTICA,Passatge,6,25,181,Illes Marshall,MH,Valencia,ESVLC,Toulon,FRTLN,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74730-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
