ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-01-05T06:45:00Z,2024-01-05T05:45:00Z,2024-01-05,06:45:00,2024-01-05T17:30:00Z,2024-01-05T16:30:00Z,2024-01-05,17:30:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,50496-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2024-01-05T07:30:00Z,2024-01-05T06:30:00Z,2024-01-05,07:30:00,2024-01-05T18:00:00Z,2024-01-05T17:00:00Z,2024-01-05,18:00:00,247431800,9801691,COSTA FIRENZE,Passatge,855,NA,32359,Itàlia,IT,Malaga,ESAGP,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,50464-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431800,COSTA FIRENZE,446.21999999999997
