ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-04T03:45:00Z,2023-10-04T01:45:00Z,2023-10-04,03:45:00,2023-10-04T18:00:00Z,2023-10-04T16:00:00Z,2023-10-04,18:00:00,371154000,9333149,CARNIVAL FREEDOM,Passatge,83,NA,29023,Panamà,PA,Valencia,ESVLC,Cadiz,ESCAD,ADOSSAT/TERMINAL E,E,01D,2-8,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40546-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:371154000,NA,NA
2023-10-04T08:00:00Z,2023-10-04T06:00:00Z,2023-10-04,08:00:00,2023-10-04T21:00:00Z,2023-10-04T19:00:00Z,2023-10-04,21:00:00,310805000,8919257,RENAISSANCE,Passatge,76,NA,236,Bermuda,BM,Palma de Mallorca,ESPMI,Toulon,FRTLN,ADOSSAT/TERMINAL A,A,01D,31-36,A PEREZ Y CIA SL,A,Autoritzada,48152-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310805000,NA,NA
2023-10-04T08:00:00Z,2023-10-04T06:00:00Z,2023-10-04,08:00:00,2023-10-07T21:00:00Z,2023-10-07T19:00:00Z,2023-10-07,21:00:00,311000410,9141807,DEUTSCHLAND,Passatge,579,23,17549,Bahames,BS,Malta (Valetta),MTMLA,Casablanca,MACAS,BARCELONA/TERMINAL SUD,S,18C,1-4,A PEREZ Y CIA SL,A,Autoritzada,48154-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000410,DEUTSCHLAND,175.26999999999998
