ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-03-08T06:54:00Z,2024-03-08T05:54:00Z,2024-03-08,06:54:00,2024-03-08T17:30:00Z,2024-03-08T16:30:00Z,2024-03-08,17:30:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,50505-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2024-03-08T16:00:00Z,2024-03-08T15:00:00Z,2024-03-08,16:00:00,2024-03-11T15:00:00Z,2024-03-11T14:00:00Z,2024-03-11,15:00:00,311085000,9008598,STAR LEGEND,Passatge,54,NA,1606,Bahames,BS,Nice,FRNCE,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50210-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311085000,STAR LEGEND,88.17999999999999
