ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-11-10T07:00:00Z,2024-11-10T06:00:00Z,2024-11-10,07:00:00,2024-11-10T20:00:00Z,2024-11-10T19:00:00Z,2024-11-10,20:00:00,311001059,9823986,NORWEGIAN PRIMA,Passatge,9,51,293,Bahames,BS,Cannes,FRCEQ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,58844-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001059,NA,NA
2024-11-10T21:00:00Z,2024-11-10T20:00:00Z,2024-11-10,21:00:00,2024-11-11T17:00:00Z,2024-11-11T16:00:00Z,2024-11-11,17:00:00,311317000,9161716,VOYAGER OF THE SEAS,Passatge,91,NA,31112,Bahames,BS,Cadiz,ESCAD,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51627-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311317000,NA,NA
2024-11-10T08:00:00Z,2024-11-10T07:00:00Z,2024-11-10,08:00:00,2024-11-11T12:00:00Z,2024-11-11T11:00:00Z,2024-11-11,12:00:00,257903000,9650418,VIKING STAR,Passatge,66,NA,2283,Noruega,NO,Marseille,FRMRS,Genoa,ITGOA,ADOSSAT/TERMINAL C,C,01D,18-22,A PEREZ Y CIA SL,A,Autoritzada,52478-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257903000,VIKING STAR,306.3
2024-11-10T07:00:00Z,2024-11-10T06:00:00Z,2024-11-10,07:00:00,2024-11-10T17:30:00Z,2024-11-10T16:30:00Z,2024-11-10,17:30:00,310805000,8919257,RENAISSANCE,Passatge,772,308,21921,Bermuda,BM,Marseille,FRMRS,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,12-16,A PEREZ Y CIA SL,A,Autoritzada,52479-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310805000,NA,NA
2024-11-10T07:45:00Z,2024-11-10T06:45:00Z,2024-11-10,07:45:00,2024-11-10T19:00:00Z,2024-11-10T18:00:00Z,2024-11-10,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,55687-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2024-11-10T06:45:00Z,2024-11-10T05:45:00Z,2024-11-10,06:45:00,2024-11-10T19:00:00Z,2024-11-10T18:00:00Z,2024-11-10,19:00:00,256389000,9869875,EXPLORA I,Passatge,0,NA,248,Malta,MT,Marseille,FRMRS,Cadiz,ESCAD,BARCELONA/TERMINAL SUD,S,18C,1-6,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,55046-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256389000,NA,NA
