ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-08-07T05:30:00Z,2025-08-07T03:30:00Z,2025-08-07,05:30:00,2025-08-07T19:00:00Z,2025-08-07T17:00:00Z,2025-08-07,19:00:00,311001496,9886225,SILVER RAY,Passatge,7,NA,244,Bahames,BS,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73364-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001496,NA,NA
2025-08-07T07:45:00Z,2025-08-07T05:45:00Z,2025-08-07,07:45:00,2025-08-07T18:00:00Z,2025-08-07T16:00:00Z,2025-08-07,18:00:00,249053000,9106302,MARELLA VOYAGER,Passatge,8,32,263,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL C,C,01D,17-22,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74652-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2025-08-07T08:00:00Z,2025-08-07T06:00:00Z,2025-08-07,08:00:00,2025-08-07T19:00:00Z,2025-08-07T17:00:00Z,2025-08-07,19:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71942-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
