ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-12-28T07:00:00Z,2024-12-28T06:00:00Z,2024-12-28,07:00:00,2024-12-28T18:00:00Z,2024-12-28T17:00:00Z,2024-12-28,18:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,La Goulette Nord (Halqueloued),TNLGN,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,57811-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2024-12-28T06:30:00Z,2024-12-28T05:30:00Z,2024-12-28,06:30:00,2024-12-28T18:00:00Z,2024-12-28T17:00:00Z,2024-12-28,18:00:00,247187700,9334856,AIDADIVA,Passatge,73,NA,25189,Itàlia,IT,Valencia,ESVLC,Valencia,ESVLC,ADOSSAT/TERMINAL E,E,01D,3-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,56096-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247187700,AIDADIVA,922.5
