ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-03T05:00:00Z,2023-07-03T03:00:00Z,2023-07-03,05:00:00,2023-07-03T17:00:00Z,2023-07-03T15:00:00Z,2023-07-03,17:00:00,311733000,9111802,ENCHANTMENT OF THE SEAS,Passatge,782,322,30136,Bahames,BS,Toulon,FRTLN,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41112-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311733000,NA,NA
2023-07-03T06:45:00Z,2023-07-03T04:45:00Z,2023-07-03,06:45:00,2023-07-04T05:14:00Z,2023-07-04T03:14:00Z,2023-07-04,05:14:00,232040520,9849693,ARVIA,Passatge,88,NA,3445,Regne Unit,GB,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,9-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40538-2,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2023-07-03T07:45:00Z,2023-07-03T05:45:00Z,2023-07-03,07:45:00,2023-07-03T18:30:00Z,2023-07-03T16:30:00Z,2023-07-03,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43005-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
