ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-07-12T06:30:00Z,2025-07-12T04:30:00Z,2025-07-12,06:30:00,2025-07-12T18:00:00Z,2025-07-12T16:00:00Z,2025-07-12,18:00:00,352594000,9387085,MSC MAGNIFICA,Passatge,785,NA,2938,Panamà,PA,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72820-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352594000,MSC MAGNIFICA,361.71
2025-07-12T05:00:00Z,2025-07-12T03:00:00Z,2025-07-12,05:00:00,2025-07-12T16:45:00Z,2025-07-12T14:45:00Z,2025-07-12,16:45:00,311058700,9445590,DISNEY FANTASY,Passatge,862,37,3398,Bahames,BS,Palma de Mallorca,ESPMI,Livorno,ITLIV,ADOSSAT/TERMINAL C,C,01D,17-23,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74638-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311058700,NA,NA
2025-07-12T07:00:00Z,2025-07-12T05:00:00Z,2025-07-12,07:00:00,2025-07-12T17:00:00Z,2025-07-12T15:00:00Z,2025-07-12,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72630-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
