ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-04-11T01:26:00Z,2025-04-10T23:26:00Z,2025-04-11,01:26:00,2025-04-11T20:00:00Z,2025-04-11T18:00:00Z,2025-04-11,20:00:00,311020700,9383948,ALLURE OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,I,Iniciada,60109-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020700,ALLURE OF THE SEAS,433.04
2025-04-11T12:30:00Z,2025-04-11T10:30:00Z,2025-04-11,12:30:00,2025-04-11T19:30:00Z,2025-04-11T17:30:00Z,2025-04-11,19:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60441-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2025-04-11T04:45:00Z,2025-04-11T02:45:00Z,2025-04-11,04:45:00,2025-04-11T18:00:00Z,2025-04-11T16:00:00Z,2025-04-11,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Alicante,ESALC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60450-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-04-11T05:30:00Z,2025-04-11T03:30:00Z,2025-04-11,05:30:00,2025-04-11T17:00:00Z,2025-04-11T15:00:00Z,2025-04-11,17:00:00,311018500,9410569,NORWEGIAN EPIC,Passatge,903,4064,32945,Bahames,BS,Palma de Mallorca,ESPMI,Villefranche-sur-Mer,FRVFM,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72731-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311018500,NORWEGIAN EPIC,568.19
2025-04-11T06:30:00Z,2025-04-11T04:30:00Z,2025-04-11,06:30:00,2025-04-11T18:00:00Z,2025-04-11T16:00:00Z,2025-04-11,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71594-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
