ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-27T06:30:00Z,2024-10-27T05:30:00Z,2024-10-27,06:30:00,2024-10-27T17:00:00Z,2024-10-27T16:00:00Z,2024-10-27,17:00:00,311001056,9805348,RESILIENT LADY,Passatge,83,NA,277,Bahames,BS,Valencia,ESVLC,Casablanca,MACAS,ADOSSAT/TERMINAL A,A,01D,31-36,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,54612-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001056,NA,NA
2024-10-27T07:00:00Z,2024-10-27T06:00:00Z,2024-10-27,07:00:00,2024-10-29T20:00:00Z,2024-10-29T19:00:00Z,2024-10-29,20:00:00,309168000,9066667,CRYSTAL SYMPHONY,Passatge,8,30,238,Bahames,BS,Palma de Mallorca,ESPMI,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,57950-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309168000,CRYSTAL SYMPHONY,256.03
2024-10-27T07:45:00Z,2024-10-27T06:45:00Z,2024-10-27,07:45:00,2024-10-27T19:00:00Z,2024-10-27T18:00:00Z,2024-10-27,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53661-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
