ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-03-01T07:00:00Z,2026-03-01T06:00:00Z,2026-03-01,07:00:00,2026-03-01T18:00:00Z,2026-03-01T17:00:00Z,2026-03-01,18:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,80420-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
2026-03-01T04:45:00Z,2026-03-01T03:45:00Z,2026-03-01,04:45:00,2026-03-01T17:00:00Z,2026-03-01T16:00:00Z,2026-03-01,17:00:00,235103357,9228186,SAPPHIRE PRINCESS,Passatge,855,NA,290,Regne Unit,GB,Gibraltar,GIGIB,Gibraltar,GIGIB,ADOSSAT/TERMINAL E,E,01D,2-7,OCEAN PORTS & SHIPPING SL,A,Autoritzada,80780-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:235103357,SAPPHIRE PRINCESS,468.21999999999997
