ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-18T06:00:00Z,2023-07-18T04:00:00Z,2023-07-18,06:00:00,2023-07-18T19:00:00Z,2023-07-18T17:00:00Z,2023-07-18,19:00:00,311038900,9483126,SEABOURN QUEST,Passatge,6,NA,198,Bahames,BS,Port-Vendres,FRPOV,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,11-15,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40884-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311038900,SEABOURN QUEST,154.36
2023-07-18T06:45:00Z,2023-07-18T04:45:00Z,2023-07-18,06:45:00,2023-07-18T18:00:00Z,2023-07-18T16:00:00Z,2023-07-18,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,3445,Regne Unit,GB,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL E,E,01D,2-8,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40543-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2023-07-18T05:45:00Z,2023-07-18T03:45:00Z,2023-07-18,05:45:00,2023-07-18T18:00:00Z,2023-07-18T16:00:00Z,2023-07-18,18:00:00,248956000,9783576,MEIN SCHIFF 2,Passatge,807,358,3157,Malta,MT,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,45471-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248956000,MEIN SCHIFF 2,280.59
2023-07-18T06:30:00Z,2023-07-18T04:30:00Z,2023-07-18,06:30:00,2023-07-18T18:00:00Z,2023-07-18T16:00:00Z,2023-07-18,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL B,B,01D,21-27,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42781-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
