ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-15T19:30:00Z,2025-10-15T17:30:00Z,2025-10-15,19:30:00,2025-10-16T19:00:00Z,2025-10-16T17:00:00Z,2025-10-16,19:00:00,311001049,9837444,MARDI GRAS,Passatge,88,NA,33698,Bahames,BS,Marseille,FRMRS,Malaga,ESAGP,ADOSSAT/TERMINAL E,E,01D,2-8,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60515-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001049,NA,NA
2025-10-15T05:00:00Z,2025-10-15T03:00:00Z,2025-10-15,05:00:00,2025-10-15T17:00:00Z,2025-10-15T15:00:00Z,2025-10-15,17:00:00,311827000,9304045,NORWEGIAN JEWEL,Passatge,86,322,29413,Bahames,BS,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74689-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311827000,NA,NA
2025-10-15T05:00:00Z,2025-10-15T03:00:00Z,2025-10-15,05:00:00,2025-10-15T17:00:00Z,2025-10-15T15:00:00Z,2025-10-15,17:00:00,310869000,9863120,STAR PRINCESS,Passatge,86,425,3455,Bermuda,BM,Gibraltar,GIGIB,Malaga,ESAGP,ADOSSAT/TERMINAL E,E,01D,2-8,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71470-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310869000,NA,NA
