ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-07-09T04:24:00Z,2026-07-09T02:24:00Z,2026-07-09,04:24:00,2026-07-09T18:00:00Z,2026-07-09T16:00:00Z,2026-07-09,18:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79278-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2026-07-09T07:00:00Z,2026-07-09T05:00:00Z,2026-07-09,07:00:00,2026-07-09T20:30:00Z,2026-07-09T18:30:00Z,2026-07-09,20:30:00,308628000,9192167,SILVER SHADOW,Passatge,612,248,186,Bahames,BS,Palma de Mallorca,ESPMI,Palamos,ESPAL,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81860-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308628000,SILVER SHADOW,178.51
2026-07-09T08:00:00Z,2026-07-09T06:00:00Z,2026-07-09,08:00:00,2026-07-09T19:00:00Z,2026-07-09T17:00:00Z,2026-07-09,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,32336,Malta,MT,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82027-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2026-07-09T06:00:00Z,2026-07-09T04:00:00Z,2026-07-09,06:00:00,2026-07-09T19:00:00Z,2026-07-09T17:00:00Z,2026-07-09,19:00:00,538001665,9200938,NAUTICA,Passatge,596,2546,181,Illes Marshall,MH,Valencia,ESVLC,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81859-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
