ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-30T05:45:00Z,2023-10-30T04:45:00Z,2023-10-30,05:45:00,2023-10-30T19:00:00Z,2023-10-30T18:00:00Z,2023-10-30,19:00:00,310625000,9477438,QUEEN ELIZABETH,Passatge,79,NA,294,Bermuda,BM,Ibiza,ESIBZ,Heraklion (Iraklion),GRHER,ADOSSAT/TERMINAL D,D,01D,10-15,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40436-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310625000,QUEEN ELIZABETH,366.54
2023-10-30T07:00:00Z,2023-10-30T06:00:00Z,2023-10-30,07:00:00,2023-10-31T17:00:00Z,2023-10-31T16:00:00Z,2023-10-31,17:00:00,256216000,9210218,AZAMARA QUEST,Passatge,595,NA,181,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40528-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256216000,AZAMARA QUEST,173
2023-10-30T00:31:00Z,2023-10-29T23:31:00Z,2023-10-30,00:31:00,2023-10-31T18:00:00Z,2023-10-31T17:00:00Z,2023-10-31,18:00:00,308311000,8203440,SEADREAM II,Passatge,4,NA,10481,Bahames,BS,Rosas,ESROS,Palma de Mallorca,ESPMI,BARCELONA EST/BARCELONA EST,18B,18B,1-3,LANTIMAR SL,I,Iniciada,42325-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308311000,NA,NA
2023-10-30T05:48:00Z,2023-10-30T04:48:00Z,2023-10-30,05:48:00,2023-10-30T18:00:00Z,2023-10-30T17:00:00Z,2023-10-30,18:00:00,215920000,9843792,MSC SEASHORE,Passatge,855,NA,339,Malta,MT,Marseille,FRMRS,Santa Cruz de Tenerife,ESSCT,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42965-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215920000,MSC SEASHORE,510.90999999999997
2023-10-30T08:00:00Z,2023-10-30T07:00:00Z,2023-10-30,08:00:00,2023-10-30T20:00:00Z,2023-10-30T19:00:00Z,2023-10-30,20:00:00,308416000,9304057,NORWEGIAN JADE,Passatge,9,38,294,Bahames,BS,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL B,B,01D,23-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,48194-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308416000,NORWEGIAN JADE,468.53
2023-10-30T09:00:00Z,2023-10-30T08:00:00Z,2023-10-30,09:00:00,2023-10-30T18:30:00Z,2023-10-30T17:30:00Z,2023-10-30,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48151-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
