ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-05-13T07:12:00Z,2025-05-13T05:12:00Z,2025-05-13,07:12:00,2025-05-13T18:30:00Z,2025-05-13T16:30:00Z,2025-05-13,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60872-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-05-13T06:30:00Z,2025-05-13T04:30:00Z,2025-05-13,06:30:00,2025-05-13T17:00:00Z,2025-05-13T15:00:00Z,2025-05-13,17:00:00,311085000,9008598,STAR LEGEND,Passatge,54,NA,1606,Bahames,BS,Cagliari,ITCAG,Cartagena,ESCAR,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60520-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311085000,STAR LEGEND,88.17999999999999
2025-05-13T05:48:00Z,2025-05-13T03:48:00Z,2025-05-13,05:48:00,2025-05-13T20:00:00Z,2025-05-13T18:00:00Z,2025-05-13,20:00:00,256798000,9869887,EXPLORA II,Passatge,709,366,245,Malta,MT,Tangier,MATNG,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL A,A,01D,31-35,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72201-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256798000,NA,NA
2025-05-13T07:00:00Z,2025-05-13T05:00:00Z,2025-05-13,07:00:00,2025-05-13T23:00:00Z,2025-05-13T21:00:00Z,2025-05-13,23:00:00,311536000,9243667,CRYSTAL SERENITY,Passatge,76,NA,250,Bahames,BS,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,24-29,A PEREZ Y CIA SL,A,Autoritzada,73655-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311536000,CRYSTAL SERENITY,306.71
2025-05-13T07:00:00Z,2025-05-13T05:00:00Z,2025-05-13,07:00:00,2025-05-13T18:00:00Z,2025-05-13T16:00:00Z,2025-05-13,18:00:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72548-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
