ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-07-28T04:26:00Z,2026-07-28T02:26:00Z,2026-07-28,04:26:00,2026-07-28T17:00:00Z,2026-07-28T15:00:00Z,2026-07-28,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Palma de Mallorca,ESPMI,Civitavecchia,ITCVV,ADOSSAT/TERMINAL B,B,01D,24-30,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79280-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2026-07-28T07:15:00Z,2026-07-28T05:15:00Z,2026-07-28,07:15:00,2026-07-28T17:30:00Z,2026-07-28T15:30:00Z,2026-07-28,17:30:00,247322800,9601132,AIDASTELLA,Passatge,73,NA,25326,Itàlia,IT,Valencia,ESVLC,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79521-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247322800,AIDASTELLA,354.96
2026-07-28T07:00:00Z,2026-07-28T05:00:00Z,2026-07-28,07:00:00,2026-07-28T18:00:00Z,2026-07-28T16:00:00Z,2026-07-28,18:00:00,249973000,9760512,MSC MERAVIGLIA,Passatge,875,43,31583,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82075-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249973000,MSC MERAVIGLIA,462.48999999999995
