ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-27T08:50:00Z,2026-08-27T06:50:00Z,2026-08-27,08:50:00,2026-08-27T18:00:00Z,2026-08-27T16:00:00Z,2026-08-27,18:00:00,249051000,9106297,MARELLA EXPLORER,Passatge,8,32,262,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,I,Iniciada,81895-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249051000,MARELLA EXPLORER,386.28999999999996
2026-08-27T08:44:00Z,2026-08-27T06:44:00Z,2026-08-27,08:44:00,2026-08-27T19:00:00Z,2026-08-27T17:00:00Z,2026-08-27,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,I,Iniciada,82122-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
