ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-09-08T05:30:00Z,2025-09-08T03:30:00Z,2025-09-08,05:30:00,2025-09-08T17:30:00Z,2025-09-08T15:30:00Z,2025-09-08,17:30:00,310624000,9320556,QUEEN VICTORIA,Passatge,79,NA,294,Bermuda,BM,Valencia,ESVLC,Alghero,ITAHO,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60969-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310624000,QUEEN VICTORIA,355.28999999999996
2025-09-08T05:45:00Z,2025-09-08T03:45:00Z,2025-09-08,05:45:00,2025-09-08T17:30:00Z,2025-09-08T15:30:00Z,2025-09-08,17:30:00,308865000,9128532,NORWEGIAN SKY,Passatge,8,32,259,Bahames,BS,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74663-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308865000,NA,NA
2025-09-08T08:15:00Z,2025-09-08T06:15:00Z,2025-09-08,08:15:00,2025-09-08T18:00:00Z,2025-09-08T16:00:00Z,2025-09-08,18:00:00,249639000,9070632,MARELLA DISCOVERY,Passatge,8,36,264,Malta,MT,Cannes,FRCEQ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74664-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249639000,MARELLA DISCOVERY,304.18
2025-09-08T05:30:00Z,2025-09-08T03:30:00Z,2025-09-08,05:30:00,2025-09-08T20:00:00Z,2025-09-08T18:00:00Z,2025-09-08,20:00:00,256798000,9869887,EXPLORA II,Passatge,709,366,245,Malta,MT,Palma de Mallorca,ESPMI,Napoli,ITNAP,ADOSSAT/TERMINAL H,H,01C,7-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72209-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256798000,NA,NA
