ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-09T08:00:00Z,2026-09-09T06:00:00Z,2026-09-09,08:00:00,2026-09-09T21:00:00Z,2026-09-09T19:00:00Z,2026-09-09,21:00:00,538001665,9200938,NAUTICA,Passatge,6,25,181,Illes Marshall,MH,Alicante,ESALC,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81924-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
2026-09-09T11:00:00Z,2026-09-09T09:00:00Z,2026-09-09,11:00:00,2026-09-10T18:00:00Z,2026-09-10T16:00:00Z,2026-09-10,18:00:00,249051000,9106297,MARELLA EXPLORER,Passatge,85,322,2625,Malta,MT,Villefranche-sur-Mer,FRVFM,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81926-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249051000,MARELLA EXPLORER,386.28999999999996
2026-09-09T07:30:00Z,2026-09-09T05:30:00Z,2026-09-09,07:30:00,2026-09-09T18:00:00Z,2026-09-09T16:00:00Z,2026-09-09,18:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Palma de Mallorca,ESPMI,Toulon,FRTLN,ADOSSAT/TERMINAL C,C,01D,17-22,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,87201-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2026-09-09T07:00:00Z,2026-09-09T05:00:00Z,2026-09-09,07:00:00,2026-09-10T18:00:00Z,2026-09-10T16:00:00Z,2026-09-10,18:00:00,311001261,9948827,EMERALD SAKARA,Passatge,5,16,110,Bahames,BS,Ibiza,ESIBZ,Port-Vendres,FRPOV,BARCELONA/TERMINAL SUD,S,18C,1-3,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81925-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001261,NA,NA
