ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-30T03:30:00Z,2025-10-30T02:30:00Z,2025-10-30,03:30:00,2025-10-30T17:00:00Z,2025-10-30T16:00:00Z,2025-10-30,17:00:00,249666000,9404314,CELEBRITY ECLIPSE,Passatge,862,NA,31714,Malta,MT,Palma de Mallorca,ESPMI,Lisboa,PTLIS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60290-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249666000,CELEBRITY ECLIPSE,415.84000000000003
2025-10-30T12:45:00Z,2025-10-30T11:45:00Z,2025-10-30,12:45:00,2025-10-30T20:00:00Z,2025-10-30T19:00:00Z,2025-10-30,20:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61226-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2025-10-30T07:45:00Z,2025-10-30T06:45:00Z,2025-10-30,07:45:00,2025-10-30T18:00:00Z,2025-10-30T17:00:00Z,2025-10-30,18:00:00,249053000,9106302,MARELLA VOYAGER,Passatge,8,32,263,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74700-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2025-10-30T08:00:00Z,2025-10-30T07:00:00Z,2025-10-30,08:00:00,2025-10-30T19:00:00Z,2025-10-30T18:00:00Z,2025-10-30,19:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72149-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
