ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-04-26T06:48:00Z,2026-04-26T04:48:00Z,2026-04-26,06:48:00,2026-04-26T18:00:00Z,2026-04-26T16:00:00Z,2026-04-26,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80064-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2026-04-26T07:00:00Z,2026-04-26T05:00:00Z,2026-04-26,07:00:00,2026-04-26T17:00:00Z,2026-04-26T15:00:00Z,2026-04-26,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,1872,Bahames,BS,Palma de Mallorca,ESPMI,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,79843-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2026-04-26T04:30:00Z,2026-04-26T02:30:00Z,2026-04-26,04:30:00,2026-04-26T16:00:00Z,2026-04-26T14:00:00Z,2026-04-26,16:00:00,311307000,9195169,NORWEGIAN DAWN,Passatge,8,32,294,Bahames,BS,Palma de Mallorca,ESPMI,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81799-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311307000,NORWEGIAN DAWN,402.46
2026-04-26T07:45:00Z,2026-04-26T05:45:00Z,2026-04-26,07:45:00,2026-04-26T17:30:00Z,2026-04-26T15:30:00Z,2026-04-26,17:30:00,249054000,9072446,MARELLA EXPLORER 2,Passatge,8,32,246,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81802-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249054000,MARELLA EXPLORER 2,331.2
2026-04-26T04:47:00Z,2026-04-26T02:47:00Z,2026-04-26,04:47:00,2026-04-26T17:00:00Z,2026-04-26T15:00:00Z,2026-04-26,17:00:00,309653000,9342281,NORWEGIAN PEARL,Passatge,9,32,294,Bahames,BS,Alicante,ESALC,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL C,C,01D,17-22,INTERCRUISES PORT OPERATIONS SPAIN SLU,I,Iniciada,81800-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309653000,NORWEGIAN PEARL,422.04
2026-04-26T07:00:00Z,2026-04-26T05:00:00Z,2026-04-26,07:00:00,2026-04-26T18:00:00Z,2026-04-26T16:00:00Z,2026-04-26,18:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Alicante,ESALC,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81140-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
