ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-04-08T04:30:00Z,2024-04-08T02:30:00Z,2024-04-08,04:30:00,2024-04-09T19:30:00Z,2024-04-09T17:30:00Z,2024-04-09,19:30:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-27,A PEREZ Y CIA SL,A,Autoritzada,51206-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2024-04-08T00:49:00Z,2024-04-07T22:49:00Z,2024-04-08,00:49:00,2024-04-08T18:00:00Z,2024-04-08T16:00:00Z,2024-04-08,18:00:00,249596000,9159830,CLIO,Passatge,3,NA,10026,Malta,MT,Tarragona,ESTAR,Valencia,ESVLC,ADOSSAT/TERMINAL C,C,01D,19-21,NOATUM MARITIME SPAIN SAU,I,Iniciada,50595-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249596000,NA,NA
2024-04-08T06:15:00Z,2024-04-08T04:15:00Z,2024-04-08,06:15:00,2024-04-08T18:00:00Z,2024-04-08T16:00:00Z,2024-04-08,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,344,Regne Unit,GB,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50596-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2024-04-08T05:00:00Z,2024-04-08T03:00:00Z,2024-04-08,05:00:00,2024-04-08T18:00:00Z,2024-04-08T16:00:00Z,2024-04-08,18:00:00,256216000,9210218,AZAMARA QUEST,Passatge,595,NA,181,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50976-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256216000,AZAMARA QUEST,173
