ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-08-04T04:00:00Z,2024-08-04T02:00:00Z,2024-08-04,04:00:00,2024-08-04T17:30:00Z,2024-08-04T15:30:00Z,2024-08-04,17:30:00,311020600,9383936,OASIS OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50447-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020600,OASIS OF THE SEAS,593.38
2024-08-04T07:30:00Z,2024-08-04T05:30:00Z,2024-08-04,07:30:00,2024-08-04T19:00:00Z,2024-08-04T17:00:00Z,2024-08-04,19:00:00,215610000,9803625,MSC VIRTUOSA,Passatge,875,NA,331,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,55043-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215610000,MSC VIRTUOSA,447.11
2024-08-04T08:00:00Z,2024-08-04T06:00:00Z,2024-08-04,08:00:00,2024-08-04T17:30:00Z,2024-08-04T15:30:00Z,2024-08-04,17:30:00,249053000,9106302,MARELLA VOYAGER,Passatge,8,32,263,Malta,MT,Palma de Mallorca,ESPMI,Toulon,FRTLN,ADOSSAT/TERMINAL D,D,01D,10-15,TUI ESPAÑA TURISMO SL,A,Autoritzada,56430-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2024-08-04T07:45:00Z,2024-08-04T05:45:00Z,2024-08-04,07:45:00,2024-08-04T19:00:00Z,2024-08-04T17:00:00Z,2024-08-04,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53078-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2024-08-04T06:30:00Z,2024-08-04T04:30:00Z,2024-08-04,06:30:00,2024-08-04T18:00:00Z,2024-08-04T16:00:00Z,2024-08-04,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ibiza,ESIBZ,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,54586-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
