ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-28T04:00:00Z,2025-06-28T02:00:00Z,2025-06-28,04:00:00,2025-06-28T17:00:00Z,2025-06-28T15:00:00Z,2025-06-28,17:00:00,256191000,9838400,CELEBRITY ASCENT,Passatge,85,NA,3265,Malta,MT,Napoli,ITNAP,Nice,FRNCE,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60205-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256191000,NA,NA
2025-06-28T03:30:00Z,2025-06-28T01:30:00Z,2025-06-28,03:30:00,2025-06-28T17:00:00Z,2025-06-28T15:00:00Z,2025-06-28,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Tangier,MATNG,Mykonos,GRJMK,ADOSSAT/TERMINAL C,C,01D,16-22,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60331-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2025-06-28T05:30:00Z,2025-06-28T03:30:00Z,2025-06-28,05:30:00,2025-06-28T18:00:00Z,2025-06-28T16:00:00Z,2025-06-28,18:00:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,875,418,33263,Malta,MT,Civitavecchia,ITCVV,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,30-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73385-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-06-28T06:30:00Z,2025-06-28T04:30:00Z,2025-06-28,06:30:00,2025-06-28T18:00:00Z,2025-06-28T16:00:00Z,2025-06-28,18:00:00,352594000,9387085,MSC MAGNIFICA,Passatge,785,NA,2938,Panamà,PA,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,9-15,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72818-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352594000,MSC MAGNIFICA,361.71
2025-06-28T05:00:00Z,2025-06-28T03:00:00Z,2025-06-28,05:00:00,2025-06-28T17:00:00Z,2025-06-28T15:00:00Z,2025-06-28,17:00:00,310841000,9863118,SUN PRINCESS,Passatge,86,NA,3455,Bermuda,BM,Messina,ITMSN,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,1-8,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71389-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310841000,NA,NA
2025-06-28T07:00:00Z,2025-06-28T05:00:00Z,2025-06-28,07:00:00,2025-06-28T17:00:00Z,2025-06-28T15:00:00Z,2025-06-28,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72625-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
