ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-09-16T04:30:00Z,2023-09-16T02:30:00Z,2023-09-16,04:30:00,2023-09-16T17:00:00Z,2023-09-16T15:00:00Z,2023-09-16,17:00:00,248325000,9812705,CELEBRITY EDGE,Passatge,823,NA,306,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40914-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248325000,NA,NA
2023-09-16T07:00:00Z,2023-09-16T05:00:00Z,2023-09-16,07:00:00,2023-09-16T17:00:00Z,2023-09-16T15:00:00Z,2023-09-16,17:00:00,311085000,9008598,STAR LEGEND,Passatge,54,NA,159,Bahames,BS,Malaga,ESAGP,Cagliari,ITCAG,TERMINAL F2,F2,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41079-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311085000,STAR LEGEND,88.17999999999999
2023-09-16T06:00:00Z,2023-09-16T04:00:00Z,2023-09-16,06:00:00,2023-09-16T17:00:00Z,2023-09-16T15:00:00Z,2023-09-16,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42901-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2023-09-16T05:45:00Z,2023-09-16T03:45:00Z,2023-09-16,05:45:00,2023-09-16T18:00:00Z,2023-09-16T16:00:00Z,2023-09-16,18:00:00,248956000,9783576,MEIN SCHIFF 2,Passatge,8,42,315,Malta,MT,Gibraltar,GIGIB,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,16-22,TUI ESPAÑA TURISMO SL,A,Autoritzada,46879-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248956000,MEIN SCHIFF 2,280.59
