ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-07T04:39:00Z,2026-09-07T02:39:00Z,2026-09-07,04:39:00,2026-09-07T17:00:00Z,2026-09-07T15:00:00Z,2026-09-07,17:00:00,249666000,9404314,CELEBRITY ECLIPSE,Passatge,862,NA,31714,Malta,MT,Palma de Mallorca,ESPMI,Nice,FRNCE,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79329-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249666000,CELEBRITY ECLIPSE,415.84000000000003
2026-09-07T05:45:00Z,2026-09-07T03:45:00Z,2026-09-07,05:45:00,2026-09-07T17:30:00Z,2026-09-07T15:30:00Z,2026-09-07,17:30:00,310624000,9320556,QUEEN VICTORIA,Passatge,79,NA,294,Bermuda,BM,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79824-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310624000,QUEEN VICTORIA,355.28999999999996
2026-09-07T06:30:00Z,2026-09-07T04:30:00Z,2026-09-07,06:30:00,2026-09-07T17:00:00Z,2026-09-07T15:00:00Z,2026-09-07,17:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79812-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2026-09-07T11:00:00Z,2026-09-07T09:00:00Z,2026-09-07,11:00:00,2026-09-07T19:30:00Z,2026-09-07T17:30:00Z,2026-09-07,19:30:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Saint-Raphael,FRSRL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81922-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2026-09-07T06:00:00Z,2026-09-07T04:00:00Z,2026-09-07,06:00:00,2026-09-07T19:00:00Z,2026-09-07T17:00:00Z,2026-09-07,19:00:00,311000637,9784350,SILVER MUSE,Passatge,7,27,213,Bahames,BS,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,17-21,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81921-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000637,SILVER MUSE,205.58
