ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-02T04:30:00Z,2023-10-02T02:30:00Z,2023-10-02,04:30:00,2023-10-02T17:00:00Z,2023-10-02T15:00:00Z,2023-10-02,17:00:00,249048000,9189421,CELEBRITY INFINITY,Passatge,83,NA,294,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40652-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249048000,CELEBRITY INFINITY,463.1
2023-10-02T05:45:00Z,2023-10-02T03:45:00Z,2023-10-02,05:45:00,2023-10-02T23:00:00Z,2023-10-02T21:00:00Z,2023-10-02,23:00:00,310625000,9477438,QUEEN ELIZABETH,Passatge,79,NA,294,Bermuda,BM,Valencia,ESVLC,Napoli,ITNAP,ADOSSAT/TERMINAL D,D,01D,10-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40474-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310625000,QUEEN ELIZABETH,366.54
2023-10-02T06:30:00Z,2023-10-02T04:30:00Z,2023-10-02,06:30:00,2023-10-04T18:00:00Z,2023-10-04T16:00:00Z,2023-10-04,18:00:00,249556000,8708672,CORINTHIAN,Passatge,4,NA,8832,Malta,MT,Valencia,ESVLC,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18B,1-3,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40477-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249556000,NA,NA
2023-10-02T09:00:00Z,2023-10-02T07:00:00Z,2023-10-02,09:00:00,2023-10-02T18:30:00Z,2023-10-02T16:30:00Z,2023-10-02,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48144-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
