ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-17T06:30:00Z,2025-06-17T04:30:00Z,2025-06-17,06:30:00,2025-06-17T19:30:00Z,2025-06-17T17:30:00Z,2025-06-17,19:30:00,310856000,9849693,ARVIA,Passatge,88,NA,3445,Bermuda,BM,Toulon,FRTLN,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60818-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2025-06-17T07:12:00Z,2025-06-17T05:12:00Z,2025-06-17,07:12:00,2025-06-17T18:30:00Z,2025-06-17T16:30:00Z,2025-06-17,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60806-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-06-17T05:30:00Z,2025-06-17T03:30:00Z,2025-06-17,05:30:00,2025-06-17T19:30:00Z,2025-06-17T17:30:00Z,2025-06-17,19:30:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,875,418,33263,Malta,MT,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73378-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-06-17T07:00:00Z,2025-06-17T05:00:00Z,2025-06-17,07:00:00,2025-06-17T18:00:00Z,2025-06-17T16:00:00Z,2025-06-17,18:00:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72553-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
2025-06-17T05:30:00Z,2025-06-17T03:30:00Z,2025-06-17,05:30:00,2025-06-17T21:00:00Z,2025-06-17T19:00:00Z,2025-06-17,21:00:00,538001665,9200938,NAUTICA,Passatge,6,25,181,Illes Marshall,MH,Alicante,ESALC,Castellon de la Plana,ESCAS,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73380-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
