ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-08-15T04:45:00Z,2025-08-15T02:45:00Z,2025-08-15,04:45:00,2025-08-15T17:30:00Z,2025-08-15T15:30:00Z,2025-08-15,17:30:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61158-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-08-15T07:45:00Z,2025-08-15T05:45:00Z,2025-08-15,07:45:00,2025-08-15T17:30:00Z,2025-08-15T15:30:00Z,2025-08-15,17:30:00,249053000,9106302,MARELLA VOYAGER,Passatge,85,322,26251,Malta,MT,Toulon,FRTLN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74656-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2025-08-15T06:30:00Z,2025-08-15T04:30:00Z,2025-08-15,06:30:00,2025-08-15T18:00:00Z,2025-08-15T16:00:00Z,2025-08-15,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71862-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
