ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-06-12T04:38:00Z,2026-06-12T02:38:00Z,2026-06-12,04:38:00,2026-06-12T17:00:00Z,2026-06-12T15:00:00Z,2026-06-12,17:00:00,249457000,9884136,CELEBRITY XCEL,Passatge,823,NA,3265,Malta,MT,Palma de Mallorca,ESPMI,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79424-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249457000,NA,NA
2026-06-12T06:30:00Z,2026-06-12T04:30:00Z,2026-06-12,06:30:00,2026-06-12T17:30:00Z,2026-06-12T15:30:00Z,2026-06-12,17:30:00,310856000,9849693,ARVIA,Passatge,88,NA,3445,Bermuda,BM,Cadiz,ESCAD,Toulon,FRTLN,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80074-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2026-06-12T05:36:00Z,2026-06-12T03:36:00Z,2026-06-12,05:36:00,2026-06-12T18:00:00Z,2026-06-12T16:00:00Z,2026-06-12,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,I,Iniciada,79663-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-06-12T06:30:00Z,2026-06-12T04:30:00Z,2026-06-12,06:30:00,2026-06-12T18:00:00Z,2026-06-12T16:00:00Z,2026-06-12,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81410-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
