ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-05T04:00:00Z,2026-09-05T02:00:00Z,2026-09-05,04:00:00,2026-09-05T17:00:00Z,2026-09-05T15:00:00Z,2026-09-05,17:00:00,249457000,9884136,CELEBRITY XCEL,Passatge,823,NA,3265,Malta,MT,Napoli,ITNAP,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,79436-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249457000,NA,NA
2026-09-05T05:45:00Z,2026-09-05T03:45:00Z,2026-09-05,05:45:00,2026-09-05T18:00:00Z,2026-09-05T16:00:00Z,2026-09-05,18:00:00,311001496,9886225,SILVER RAY,Passatge,7,NA,244,Bahames,BS,Valencia,ESVLC,Gibraltar,GIGIB,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81919-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001496,NA,NA
2026-09-05T06:00:00Z,2026-09-05T04:00:00Z,2026-09-05,06:00:00,2026-09-05T19:00:00Z,2026-09-05T17:00:00Z,2026-09-05,19:00:00,538011254,9876969,ALLURA,Passatge,765,3222,24588,Illes Marshall,MH,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,17-21,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81917-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538011254,NA,NA
2026-09-05T05:30:00Z,2026-09-05T03:30:00Z,2026-09-05,05:30:00,2026-09-05T16:00:00Z,2026-09-05T14:00:00Z,2026-09-05,16:00:00,245417000,9221281,OOSTERDAM,Passatge,802,NA,28524,Països Baixos,NL,Gibraltar,GIGIB,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,OCEAN PORTS & SHIPPING SL,A,Autoritzada,80857-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:245417000,OOSTERDAM,316.12
2026-09-05T07:00:00Z,2026-09-05T05:00:00Z,2026-09-05,07:00:00,2026-09-05T17:00:00Z,2026-09-05T15:00:00Z,2026-09-05,17:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82149-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2026-09-05T06:00:00Z,2026-09-05T04:00:00Z,2026-09-05,06:00:00,2026-09-05T19:30:00Z,2026-09-05T17:30:00Z,2026-09-05,19:30:00,311001261,9948827,EMERALD SAKARA,Passatge,5,16,110,Bahames,BS,Sete,FRSET,Mahon Menorca,ESMAH,BARCELONA/TERMINAL SUD,S,18C,2-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81918-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001261,NA,NA
