ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-21T06:00:00Z,2025-11-21T05:00:00Z,2025-11-21,06:00:00,2025-11-23T18:00:00Z,2025-11-23T17:00:00Z,2025-11-23,18:00:00,257850000,9845910,VIKING NEPTUNE,Passatge,645,NA,228,Noruega,NO,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,60058-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257850000,NA,NA
2025-11-21T06:30:00Z,2025-11-21T05:30:00Z,2025-11-21,06:30:00,2025-11-21T18:00:00Z,2025-11-21T17:00:00Z,2025-11-21,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,Las Palmas,ESLPA,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72871-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2025-11-21T06:30:00Z,2025-11-21T05:30:00Z,2025-11-21,06:30:00,2025-11-21T18:00:00Z,2025-11-21T17:00:00Z,2025-11-21,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71877-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
