ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-12T06:18:00Z,2026-05-12T04:18:00Z,2026-05-12,06:18:00,2026-05-12T17:30:00Z,2026-05-12T15:30:00Z,2026-05-12,17:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79994-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-05-12T07:00:00Z,2026-05-12T05:00:00Z,2026-05-12,07:00:00,2026-05-12T18:00:00Z,2026-05-12T16:00:00Z,2026-05-12,18:00:00,249973000,9760512,MSC MERAVIGLIA,Passatge,875,NA,31583,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81368-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249973000,MSC MERAVIGLIA,462.48999999999995
