ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-12-24T07:15:00Z,2025-12-24T06:15:00Z,2025-12-24,07:15:00,2025-12-24T17:30:00Z,2025-12-24T16:30:00Z,2025-12-24,17:30:00,247255400,9334868,AIDALUNA,Passatge,72,NA,252,Itàlia,IT,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,11-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61257-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247255400,AIDALUNA,505.62
