ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-06T12:45:00Z,2025-06-06T10:45:00Z,2025-06-06,12:45:00,2025-06-06T20:00:00Z,2025-06-06T18:00:00Z,2025-06-06,20:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Casablanca,MACAS,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60898-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2025-06-06T04:45:00Z,2025-06-06T02:45:00Z,2025-06-06,04:45:00,2025-06-06T18:00:00Z,2025-06-06T16:00:00Z,2025-06-06,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60888-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-06-06T06:42:00Z,2025-06-06T04:42:00Z,2025-06-06,06:42:00,2025-06-06T18:00:00Z,2025-06-06T16:00:00Z,2025-06-06,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71744-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
