ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-22T04:24:00Z,2026-05-22T02:24:00Z,2026-05-22,04:24:00,2026-05-22T17:00:00Z,2026-05-22T15:00:00Z,2026-05-22,17:00:00,249457000,9884136,CELEBRITY XCEL,Passatge,85,39,3265,Malta,MT,Palma de Mallorca,ESPMI,Napoli,ITNAP,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79422-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249457000,NA,NA
2026-05-22T05:28:00Z,2026-05-22T03:28:00Z,2026-05-22,05:28:00,2026-05-22T18:00:00Z,2026-05-22T16:00:00Z,2026-05-22,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,10-17,NOATUM MARITIME SPAIN SAU,I,Iniciada,79655-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-05-22T06:30:00Z,2026-05-22T04:30:00Z,2026-05-22,06:30:00,2026-05-22T18:00:00Z,2026-05-22T16:00:00Z,2026-05-22,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81387-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
