ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-04-18T06:45:00Z,2025-04-18T04:45:00Z,2025-04-18,06:45:00,2025-04-18T17:30:00Z,2025-04-18T15:30:00Z,2025-04-18,17:30:00,310627000,9241061,QUEEN MARY 2,Passatge,103,NA,34503,Bermuda,BM,Vigo,ESVGO,Civitavecchia,ITCVV,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60452-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310627000,QUEEN MARY 2,354.11
2025-04-18T04:45:00Z,2025-04-18T02:45:00Z,2025-04-18,04:45:00,2025-04-18T20:00:00Z,2025-04-18T18:00:00Z,2025-04-18,20:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Cartagena,ESCAR,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60451-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-04-18T05:30:00Z,2025-04-18T03:30:00Z,2025-04-18,05:30:00,2025-04-18T19:00:00Z,2025-04-18T17:00:00Z,2025-04-18,19:00:00,256389000,9869875,EXPLORA I,Passatge,709,326,24886,Malta,MT,Valencia,ESVLC,Piraeus,GRPIR,ADOSSAT/TERMINAL A,A,01D,31-36,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72170-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256389000,NA,NA
2025-04-18T11:54:00Z,2025-04-18T09:54:00Z,2025-04-18,11:54:00,2025-04-18T21:00:00Z,2025-04-18T19:00:00Z,2025-04-18,21:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Genoa,ITGOA,Ibiza,ESIBZ,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71729-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
2025-04-18T06:30:00Z,2025-04-18T04:30:00Z,2025-04-18,06:30:00,2025-04-18T18:00:00Z,2025-04-18T16:00:00Z,2025-04-18,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,47,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71598-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
