ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-08-21T06:00:00Z,2024-08-21T04:00:00Z,2024-08-21,06:00:00,2024-08-22T18:00:00Z,2024-08-22T16:00:00Z,2024-08-22,18:00:00,256343000,9967586,ILMA,Passatge,62,291,242,Malta,MT,St Tropez,FRSTP,St Tropez,FRSTP,ADOSSAT/TERMINAL B,B,01D,24-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,53648-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256343000,NA,NA
