ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-29T06:00:00Z,2025-11-29T05:00:00Z,2025-11-29,06:00:00,2025-11-29T17:00:00Z,2025-11-29T16:00:00Z,2025-11-29,17:00:00,311513000,9247144,SEVEN SEAS VOYAGER,Passatge,7,29,206,Bahames,BS,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74741-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311513000,SEVEN SEAS VOYAGER,239.73999999999998
2025-11-29T07:00:00Z,2025-11-29T06:00:00Z,2025-11-29,07:00:00,2025-11-29T18:00:00Z,2025-11-29T17:00:00Z,2025-11-29,18:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72530-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
