ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-28T05:00:00Z,2023-08-28T03:00:00Z,2023-08-28,05:00:00,2023-08-28T17:00:00Z,2023-08-28T15:00:00Z,2023-08-28,17:00:00,311733000,9111802,ENCHANTMENT OF THE SEAS,Passatge,782,322,30136,Bahames,BS,Toulon,FRTLN,Cannes,FRCEQ,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41113-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311733000,NA,NA
2023-08-28T06:45:00Z,2023-08-28T04:45:00Z,2023-08-28,06:45:00,2023-08-28T18:00:00Z,2023-08-28T16:00:00Z,2023-08-28,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,3445,Regne Unit,GB,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL D,D,01D,10-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40549-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2023-08-28T06:00:00Z,2023-08-28T04:00:00Z,2023-08-28,06:00:00,2023-08-28T18:00:00Z,2023-08-28T16:00:00Z,2023-08-28,18:00:00,578001300,9814040,LE BOUGAINVILLE,Passatge,47,NA,1315,França,FR,Valencia,ESVLC,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-3,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40552-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:578001300,LE BOUGAINVILLE (MAR-19),105.51
2023-08-28T07:45:00Z,2023-08-28T05:45:00Z,2023-08-28,07:45:00,2023-08-28T18:30:00Z,2023-08-28T16:30:00Z,2023-08-28,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43037-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
