ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-08-08T03:45:00Z,2024-08-08T01:45:00Z,2024-08-08,03:45:00,2024-08-08T17:00:00Z,2024-08-08T15:00:00Z,2024-08-08,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Tangier,MATNG,La Spezia,ITSPE,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50347-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2024-08-08T05:30:00Z,2024-08-08T03:30:00Z,2024-08-08,05:30:00,2024-08-08T18:00:00Z,2024-08-08T16:00:00Z,2024-08-08,18:00:00,311001127,9823998,NORWEGIAN VIVA,Passatge,9,51,293,Bahames,BS,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,56433-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001127,NA,NA
2024-08-08T07:45:00Z,2024-08-08T05:45:00Z,2024-08-08,07:45:00,2024-08-08T21:00:00Z,2024-08-08T19:00:00Z,2024-08-08,21:00:00,352003000,9320087,MSC MUSICA,Passatge,785,NA,294,Panamà,PA,Cannes,FRCEQ,Ibiza,ESIBZ,ADOSSAT/TERMINAL C,C,01D,16-22,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,54978-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352003000,MSC MUSICA,1879.53
