ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-09-25T07:00:00Z,2025-09-25T05:00:00Z,2025-09-25,07:00:00,2025-09-25T19:00:00Z,2025-09-25T17:00:00Z,2025-09-25,19:00:00,308785000,8506294,BALMORAL,Passatge,725,NA,21791,Bahames,BS,Cartagena,ESCAR,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-35,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60987-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308785000,BALMORAL,210.16
2025-09-25T06:30:00Z,2025-09-25T04:30:00Z,2025-09-25,06:30:00,2025-09-25T18:00:00Z,2025-09-25T16:00:00Z,2025-09-25,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ibiza,ESIBZ,Ibiza,ESIBZ,ADOSSAT/TERMINAL C,C,01D,17-22,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,72138-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
2025-09-25T05:00:00Z,2025-09-25T03:00:00Z,2025-09-25,05:00:00,2025-09-25T16:00:00Z,2025-09-25T14:00:00Z,2025-09-25,16:00:00,311827000,9304045,NORWEGIAN JEWEL,Passatge,8,32,294,Bahames,BS,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74680-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311827000,NA,NA
2025-09-25T08:00:00Z,2025-09-25T06:00:00Z,2025-09-25,08:00:00,2025-09-25T19:30:00Z,2025-09-25T17:30:00Z,2025-09-25,19:30:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72144-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
2025-09-25T06:00:00Z,2025-09-25T04:00:00Z,2025-09-25,06:00:00,2025-09-25T17:00:00Z,2025-09-25T15:00:00Z,2025-09-25,17:00:00,538010706,9877444,SEVEN SEAS GRANDEUR,Passatge,7,32,224,Illes Marshall,MH,Palma de Mallorca,ESPMI,Toulon,FRTLN,BARCELONA/TERMINAL SUD,S,18C,1-5,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74677-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538010706,NA,NA
