ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-09-24T07:00:00Z,2023-09-24T05:00:00Z,2023-09-24,07:00:00,2023-09-25T14:00:00Z,2023-09-25T12:00:00Z,2023-09-25,14:00:00,256204000,9200940,AZAMARA JOURNEY,Passatge,595,NA,181,Malta,MT,Valencia,ESVLC,Monaco,MCMON,BARCELONA EST/BARCELONA EST,18B,18B,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40475-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256204000,AZAMARA JOURNEY,165.38000000000002
2023-09-24T04:00:00Z,2023-09-24T02:00:00Z,2023-09-24,04:00:00,2023-09-24T18:00:00Z,2023-09-24T16:00:00Z,2023-09-24,18:00:00,311000660,9744001,SYMPHONY OF THE SEAS,Passatge,932,NA,36101,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40315-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000660,SYMPHONY OF THE SEAS,510.41999999999996
2023-09-24T05:45:00Z,2023-09-24T03:45:00Z,2023-09-24,05:45:00,2023-09-24T17:00:00Z,2023-09-24T15:00:00Z,2023-09-24,17:00:00,311027100,9417098,SEABOURN SOJOURN,Passatge,67,NA,198,Bahames,BS,Ibiza,ESIBZ,Valencia,ESVLC,ADOSSAT/TERMINAL D,D,01D,10-14,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40895-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311027100,SEABOURN SOJOURN,210.56
2023-09-24T04:00:00Z,2023-09-24T02:00:00Z,2023-09-24,04:00:00,2023-09-24T18:00:00Z,2023-09-24T16:00:00Z,2023-09-24,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Ibiza,ESIBZ,Toulon,FRTLN,ADOSSAT/TERMINAL A,A,01D,31-37,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,44079-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
2023-09-24T08:00:00Z,2023-09-24T06:00:00Z,2023-09-24,08:00:00,2023-09-24T19:00:00Z,2023-09-24T17:00:00Z,2023-09-24,19:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43108-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
