ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-01-09T06:00:00Z,2026-01-09T05:00:00Z,2026-01-09,06:00:00,2026-01-10T17:00:00Z,2026-01-10T16:00:00Z,2026-01-10,17:00:00,257526000,9852432,VIKING VELA,Passatge,645,NA,240,Noruega,NO,Sete,FRSET,Cartagena,ESCAR,ADOSSAT/TERMINAL B,B,01D,24-29,A PEREZ Y CIA SL,A,Autoritzada,79159-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257526000,NA,NA
2026-01-09T06:30:00Z,2026-01-09T05:30:00Z,2026-01-09,06:30:00,2026-01-09T18:00:00Z,2026-01-09T17:00:00Z,2026-01-09,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,79717-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
