ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-23T04:25:00Z,2026-05-23T02:25:00Z,2026-05-23,04:25:00,2026-05-23T17:00:00Z,2026-05-23T15:00:00Z,2026-05-23,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Cadiz,ESCAD,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79275-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2026-05-23T08:00:00Z,2026-05-23T06:00:00Z,2026-05-23,08:00:00,2026-05-23T18:00:00Z,2026-05-23T16:00:00Z,2026-05-23,18:00:00,311001550,8709573,VIDANTA WORLDS ELEGANT,Passatge,582,NA,1525,Bahames,BS,Marseille,FRMRS,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,1-4,A PEREZ Y CIA SL,A,Autoritzada,80387-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001550,NA,NA
2026-05-23T05:45:00Z,2026-05-23T03:45:00Z,2026-05-23,05:45:00,2026-05-23T18:00:00Z,2026-05-23T16:00:00Z,2026-05-23,18:00:00,248513000,9783564,MEIN SCHIFF 1,Passatge,8,42,316,Malta,MT,Cartagena,ESCAR,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81825-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248513000,MEIN SCHIFF 1,253.66
2026-05-23T05:30:00Z,2026-05-23T03:30:00Z,2026-05-23,05:30:00,2026-05-23T17:00:00Z,2026-05-23T15:00:00Z,2026-05-23,17:00:00,311042900,9434254,DISNEY DREAM,Passatge,9,37,340,Bahames,BS,Cagliari,ITCAG,Cagliari,ITCAG,ADOSSAT/TERMINAL C,C,01D,16-23,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81823-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311042900,NA,NA
2026-05-23T07:00:00Z,2026-05-23T05:00:00Z,2026-05-23,07:00:00,2026-05-23T17:00:00Z,2026-05-23T15:00:00Z,2026-05-23,17:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81388-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
