ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-01-16T08:00:00Z,2026-01-16T07:00:00Z,2026-01-16,08:00:00,2026-01-17T18:00:00Z,2026-01-17T17:00:00Z,2026-01-17,18:00:00,258024000,9845922,VIKING SATURN,Passatge,665,NA,228,Noruega,NO,Marseille,FRMRS,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,32-36,A PEREZ Y CIA SL,A,Autoritzada,79160-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258024000,NA,NA
2026-01-16T06:18:00Z,2026-01-16T05:18:00Z,2026-01-16,06:18:00,2026-01-16T17:30:00Z,2026-01-16T16:30:00Z,2026-01-16,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,77097-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2026-01-16T06:30:00Z,2026-01-16T05:30:00Z,2026-01-16,06:30:00,2026-01-16T18:00:00Z,2026-01-16T17:00:00Z,2026-01-16,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,79761-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
