ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-11-15T04:00:00Z,2024-11-15T03:00:00Z,2024-11-15,04:00:00,2024-11-15T17:00:00Z,2024-11-15T16:00:00Z,2024-11-15,17:00:00,249048000,9189421,CELEBRITY INFINITY,Passatge,83,NA,294,Malta,MT,Palma de Mallorca,ESPMI,Arrecife de Lanzarote,ESACE,ADOSSAT/TERMINAL B,B,01D,24-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50216-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249048000,CELEBRITY INFINITY,463.1
2024-11-15T06:42:00Z,2024-11-15T05:42:00Z,2024-11-15,06:42:00,2024-11-15T18:00:00Z,2024-11-15T17:00:00Z,2024-11-15,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,47,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,53593-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2024-11-15T08:00:00Z,2024-11-15T07:00:00Z,2024-11-15,08:00:00,2024-11-16T18:00:00Z,2024-11-16T17:00:00Z,2024-11-16,18:00:00,258024000,9845922,VIKING SATURN,Passatge,665,NA,228,Noruega,NO,Marseille,FRMRS,Sete,FRSET,ADOSSAT/TERMINAL C,C,01D,18-22,A PEREZ Y CIA SL,A,Autoritzada,52480-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258024000,NA,NA
2024-11-15T13:15:00Z,2024-11-15T12:15:00Z,2024-11-15,13:15:00,2024-11-15T20:30:00Z,2024-11-15T19:30:00Z,2024-11-15,20:30:00,247353700,9636888,COSTA DIADEMA,Passatge,8,NA,305,Itàlia,IT,"Funchal, Madeira",PTFNC,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,55817-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247353700,COSTA DIADEMA,604.9499999999999
2024-11-15T06:00:00Z,2024-11-15T05:00:00Z,2024-11-15,06:00:00,2024-11-15T17:00:00Z,2024-11-15T16:00:00Z,2024-11-15,17:00:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,55802-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
