ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-15T05:45:00Z,2023-08-15T03:45:00Z,2023-08-15,05:45:00,2023-08-15T17:00:00Z,2023-08-15T15:00:00Z,2023-08-15,17:00:00,311027100,9417098,SEABOURN SOJOURN,Passatge,67,NA,198,Bahames,BS,Palma de Mallorca,ESPMI,Port-Vendres,FRPOV,ADOSSAT/TERMINAL D,D,01D,11-15,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40892-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311027100,SEABOURN SOJOURN,210.56
2023-08-15T06:00:00Z,2023-08-15T04:00:00Z,2023-08-15,06:00:00,2023-08-15T17:00:00Z,2023-08-15T15:00:00Z,2023-08-15,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,187,Bahames,BS,Palma de Mallorca,ESPMI,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40641-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2023-08-15T06:30:00Z,2023-08-15T04:30:00Z,2023-08-15,06:30:00,2023-08-15T18:00:00Z,2023-08-15T16:00:00Z,2023-08-15,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42833-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
