ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-02T08:00:00Z,2023-11-02T07:00:00Z,2023-11-02,08:00:00,2023-11-05T20:00:00Z,2023-11-05T19:00:00Z,2023-11-05,20:00:00,205788000,8800195,LA BELLE DES OCEANS,Passatge,431,NA,103,Bèlgica,BE,Ibiza,ESIBZ,Rosas,ESROS,BARCELONA EST/BARCELONA EST,18B,18B,1-3,TRANSPORTES CONSIGNACION MARITIMAS SA,A,Autoritzada,46454-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:205788000,LA BELLE DES OCEANS,61.190000000000005
2023-11-02T06:00:00Z,2023-11-02T05:00:00Z,2023-11-02,06:00:00,2023-11-02T19:00:00Z,2023-11-02T18:00:00Z,2023-11-02,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43143-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2023-11-02T08:00:00Z,2023-11-02T07:00:00Z,2023-11-02,08:00:00,2023-11-03T18:00:00Z,2023-11-03T17:00:00Z,2023-11-03,18:00:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,24-28,A PEREZ Y CIA SL,A,Autoritzada,48703-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
