ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-03-09T22:00:00Z,2026-03-09T21:00:00Z,2026-03-09,22:00:00,2026-03-10T18:00:00Z,2026-03-10T17:00:00Z,2026-03-10,18:00:00,257800000,9833187,VIKING MARS,Passatge,645,NA,228,Noruega,NO,"Funchal, Madeira",PTFNC,Sete,FRSET,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,I,Iniciada,80322-2,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257800000,NA,NA
2026-03-09T06:42:00Z,2026-03-09T05:42:00Z,2026-03-09,06:42:00,2026-03-09T21:59:00Z,2026-03-09T20:59:00Z,2026-03-09,21:59:00,257800000,9833187,VIKING MARS,Passatge,645,NA,228,Noruega,NO,"Funchal, Madeira",PTFNC,Sete,FRSET,ADOSSAT/TERMINAL C,C,01D,18-22,A PEREZ Y CIA SL,I,Iniciada,80322-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257800000,NA,NA
2026-03-09T08:08:00Z,2026-03-09T07:08:00Z,2026-03-09,08:08:00,2026-03-09T18:00:00Z,2026-03-09T17:00:00Z,2026-03-09,18:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,I,Iniciada,79481-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
