ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-13T04:45:00Z,2025-06-13T02:45:00Z,2025-06-13,04:45:00,2025-06-13T18:00:00Z,2025-06-13T16:00:00Z,2025-06-13,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,42,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60889-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-06-13T03:30:00Z,2025-06-13T01:30:00Z,2025-06-13,03:30:00,2025-06-13T17:00:00Z,2025-06-13T15:00:00Z,2025-06-13,17:00:00,311050800,9606912,NORWEGIAN BREAKAWAY,Passatge,86,397,32564,Bahames,BS,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73375-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050800,NORWEGIAN BREAKAWAY,411.9
2025-06-13T06:42:00Z,2025-06-13T04:42:00Z,2025-06-13,06:42:00,2025-06-13T18:00:00Z,2025-06-13T16:00:00Z,2025-06-13,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71745-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
