ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-08T05:45:00Z,2026-09-08T03:45:00Z,2026-09-08,05:45:00,2026-09-08T19:00:00Z,2026-09-08T17:00:00Z,2026-09-08,19:00:00,215001000,9823687,EVRIMA,Passatge,605,NA,190,Malta,MT,Ibiza,ESIBZ,Monaco,MCMON,ADOSSAT/TERMINAL B,B,01D,27-31,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79825-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215001000,NA,NA
2026-09-08T06:45:00Z,2026-09-08T04:45:00Z,2026-09-08,06:45:00,2026-09-09T17:00:00Z,2026-09-09T15:00:00Z,2026-09-09,17:00:00,247322800,9601132,AIDASTELLA,Passatge,73,NA,25326,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79801-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247322800,AIDASTELLA,354.96
2026-09-08T06:45:00Z,2026-09-08T04:45:00Z,2026-09-08,06:45:00,2026-09-08T18:00:00Z,2026-09-08T16:00:00Z,2026-09-08,18:00:00,249973000,9760512,MSC MERAVIGLIA,Passatge,875,NA,31583,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82152-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249973000,MSC MERAVIGLIA,462.48999999999995
